t,x
85.22852285228524,0.725144470209531
85.23852385238524,0.5642562130416416
85.24852485248525,0.7657659128977676
85.25852585258527,0.7709535857364959
85.26852685268527,0.8031460536779544
85.27852785278529,0.5693839305397655
85.28852885288529,0.7318576107976262
85.2985298529853,0.9324571298756084
85.30853085308532,0.5883913015998108
85.31853185318532,1.2586573399227194
85.32853285328534,0.5612410217328494
85.33853385338534,0.602133723393296
85.34853485348535,1.0596127163157847
85.35853585358537,1.2678607356517633
85.36853685368537,0.9209728542064113
85.37853785378539,1.030762259221448
85.3885388538854,1.13079692749618
85.3985398539854,0.7253885901907405
85.40854085408542,0.5168124163466238
85.41854185418542,1.349389710134151
85.42854285428544,0.9298538539339605
85.43854385438544,0.7054453517677841
85.44854485448545,0.9995630377464295
85.45854585458547,0.9508047208657164
85.46854685468547,1.1587388827689336
85.47854785478549,1.1574107247840564
85.4885488548855,0.9282814647667654
85.4985498549855,0.5156818122676748
85.50855085508552,0.8303303782127025
85.51855185518552,1.055625091850629
85.52855285528554,0.8002356104723581
85.53855385538554,0.6038625436743016
85.54855485548555,1.3500319018676714
85.55855585558557,0.9364725140500406
85.56855685568557,0.7062548516157321
85.57855785578558,0.7291727994495405
85.5885588558856,0.9406637529189658
85.5985598559856,0.9139598201849515
85.60856085608562,1.4790911513354836
85.61856185618562,0.6863834743856253
85.62856285628563,0.829921410897073
85.63856385638564,1.1476763049230176
85.64856485648565,0.9472789570128207
85.65856585658567,1.3298857602842413
85.66856685668567,0.8153910792878051
85.67856785678568,1.1640395657416
85.6885688568857,0.7187613159002822
85.6985698569857,1.3354125904343155
85.70857085708572,1.24181140212292
85.71857185718572,0.7260502377774299
85.72857285728573,0.8118426012202301
85.73857385738575,1.3986353473353503
85.74857485748575,0.567267458015018
85.75857585758577,0.9977103671530531
85.76857685768577,0.640453135736569
85.77857785778578,0.5571717889753747
85.7885788578858,1.2752363420200843
85.7985798579858,1.4420871265994002
85.80858085808582,0.603770601804134
85.81858185818582,1.4086501783138785
85.82858285828583,0.4658585633794339
85.83858385838585,0.8302330982648165
85.84858485848585,0.6683212495141212
85.85858585858587,1.0263711329562777
85.86858685868587,0.8046706344848564
85.87858785878588,1.2452539405671352
85.8885888588859,0.506995627202435
85.8985898589859,0.517056206232069
85.90859085908592,0.7586914318421927
85.91859185918592,0.4113128516646253
85.92859285928593,1.2039440075347878
85.93859385938595,1.1261554469597095
85.94859485948595,1.3476686197697723
85.95859585958597,0.9093920569340819
85.96859685968597,0.451137607907869
85.97859785978598,1.3182085026661656
85.988598859886,1.2884634455747255
85.998599859986,1.002298964717812
86.00860086008602,0.40251248828404773
86.01860186018602,0.41711983480539894
86.02860286028603,0.5880973365961735
86.03860386038605,0.6328800652003596
86.04860486048605,0.2960032130057259
86.05860586058606,0.27973480355760283
86.06860686068607,1.1392960222354065
86.07860786078608,0.9521848241854485
86.0886088608861,0.5401851894520502
86.0986098609861,0.7643692522421923
86.1086108610861,0.8409717593989197
86.11861186118612,0.49176738587137414
86.12861286128613,0.7023316286849202
86.13861386138615,0.9104256746194738
86.14861486148615,0.6297358763289932
86.15861586158616,0.20697008684140922
86.16861686168617,0.6950987502644304
86.17861786178618,0.2587269629701725
86.1886188618862,1.0462143290694013
86.1986198619862,0.12324556752316601
86.2086208620862,0.10507788218032052
86.21862186218623,0.7225319018606854
86.22862286228623,0.47083166702975837
86.23862386238625,0.197192696967271
86.24862486248625,0.8454727757916493
86.25862586258626,0.6743872094350772
86.26862686268628,0.35971452768395173
86.27862786278628,0.2000211885038358
86.2886288628863,0.907367109205907
86.2986298629863,0.8161958379921869
86.30863086308631,-0.0132600943993159
86.31863186318633,0.6072917026809697
86.32863286328633,0.35327045400693496
86.33863386338635,0.2359662839135163
86.34863486348635,0.5017226898863987
86.35863586358636,0.19863387150869394
86.36863686368638,0.3990983183907449
86.37863786378638,0.14461511621149126
86.3886388638864,0.24960035339872616
86.3986398639864,0.012059321172678633
86.40864086408641,0.22908577859866808
86.41864186418643,0.022251072758527557
86.42864286428643,0.4060352850731303
86.43864386438645,0.6702790398355501
86.44864486448645,0.10267900311163342
86.45864586458646,-0.22517827291469616
86.46864686468648,0.005001854795706251
86.47864786478648,0.17326870968075064
86.4886488648865,0.49847349431032884
86.4986498649865,-0.010623085251193487
86.50865086508651,0.20759364146386144
86.51865186518653,-0.043681967274781464
86.52865286528653,-0.04758278653835596
86.53865386538654,-0.13495768967499788
86.54865486548655,-0.2711347065037026
86.55865586558656,-0.28201655617312693
86.56865686568658,0.19840852012992982
86.57865786578658,0.5227349948758118
86.58865886588659,-0.21878960490745425
86.5986598659866,0.5936462362157193
86.60866086608661,-0.29092449084926136
86.61866186618663,0.5332802890615678
86.62866286628663,0.6117898066151988
86.63866386638664,0.2794777604368726
86.64866486648666,0.12952430993612396
86.65866586658666,-0.2134374412102527
86.66866686668668,-0.20041980607049292
86.67866786678668,0.15989231635406115
86.68866886688669,-0.2155822345983795
86.6986698669867,-0.15116760030837378
86.70867086708671,-0.2420792415294835
86.71867186718673,-0.0693519160453171
86.72867286728673,0.197574138432964
86.73867386738674,0.17599256756704462
86.74867486748676,0.42544886258590453
86.75867586758676,-0.3091766778225681
86.76867686768678,0.5080395350302653
86.77867786778678,0.5779755160986897
86.78867886788679,-0.04852229311499057
86.7986798679868,0.49487126021726324
86.80868086808681,-0.2727549379092691
86.81868186818683,0.03429730331335412
86.82868286828683,0.46936203924078507
86.83868386838684,0.5496552580048439
86.84868486848686,0.057237360328735054
86.85868586858686,-0.07184438926381093
86.86868686868688,-0.17595879117872637
86.87868786878688,-0.01912865981544798
86.88868886888689,-0.42295888421673955
86.8986898689869,-0.3791311367068286
86.90869086908691,-0.1793727661984446
86.91869186918693,0.18607604584699267
86.92869286928693,0.4564746870168551
86.93869386938694,0.3001937700097383
86.94869486948696,-0.3560945685629115
86.95869586958696,-0.15654670422792405
86.96869686968698,-0.16227320752047925
86.97869786978698,0.1631014227485179
86.98869886988699,0.0038993131429494454
86.998699869987,0.06395718113720633
87.00870087008701,0.19475880161778625
87.01870187018702,0.26370968248635795
87.02870287028703,0.10298605998211552
87.03870387038704,-0.0038892432561407064
87.04870487048706,0.24170480326232446
87.05870587058706,-0.21541227814484443
87.06870687068707,-0.11868984843833064
87.07870787078708,0.42544029524490623
87.08870887088709,-0.44025744201298056
87.09870987098711,0.10299142398968114
87.10871087108711,-0.012574448564187879
87.11871187118712,-0.0280941216119856
87.12871287128714,-0.10494258867202011
87.13871387138714,-0.2574330886057761
87.14871487148716,-0.47093596883637545
87.15871587158716,0.09236311623465149
87.16871687168717,-0.20565814105815505
87.17871787178719,-0.28495945437870557
87.18871887188719,0.3992117364600257
87.19871987198721,-0.33781824584461795
87.20872087208721,-0.35047053878717416
87.21872187218722,0.3873431819716878
87.22872287228724,-0.3591877260605658
87.23872387238724,-0.45262926809483517
87.24872487248726,0.1183947383037035
87.25872587258726,0.273752664332631
87.26872687268727,-0.23374796812663312
87.27872787278729,-0.08513753899579257
87.28872887288729,-0.13352434300296312
87.29872987298731,-0.34553182350302847
87.30873087308731,0.28721139450334854
87.31873187318732,0.33666134979626916
87.32873287328734,0.05200107419046085
87.33873387338734,0.09373864148996125
87.34873487348736,-0.2098634292731012
87.35873587358736,0.40233081923985925
87.36873687368737,-0.29417001247384256
87.37873787378739,-0.053157352178061834
87.38873887388739,0.36684123723343876
87.39873987398741,0.38439588964933646
87.40874087408741,-0.028448104664185125
87.41874187418742,-0.024185259808505832
87.42874287428744,0.43906135478263186
87.43874387438744,0.1900178986042158
87.44874487448746,-0.4369347454841007
87.45874587458746,0.007496166810881277
87.46874687468747,0.3805148769937654
87.47874787478749,0.2827519617497639
87.48874887488749,0.22342829236541972
87.49874987498751,0.2743905037037626
87.50875087508751,-0.37592607395400546
87.51875187518752,0.1466584649280014
87.52875287528754,-0.2069856060034294
87.53875387538754,-0.1973629697337851
87.54875487548755,0.2655100488393632
87.55875587558756,0.032229813725025425
87.56875687568757,0.4769847100567894
87.57875787578759,-0.18034259929214758
87.58875887588759,0.14740380495308708
87.5987598759876,0.3180155012221628
87.60876087608762,-0.26868652023215656
87.61876187618762,-0.4318157807312915
87.62876287628764,0.03420273325819323
87.63876387638764,0.5246861903123443
87.64876487648765,0.09485501269555136
87.65876587658767,0.17623819315048184
87.66876687668767,0.017195829367331217
87.67876787678769,-0.2930676993892347
87.68876887688769,-0.2607634812657509
87.6987698769877,-0.08574061177996467
87.70877087708772,-0.09214522508445222
87.71877187718772,0.45005248172975604
87.72877287728774,0.18143480755085573
87.73877387738774,-0.03899074799596858
87.74877487748775,0.2606902758683594
87.75877587758777,0.3056596713685469
87.76877687768777,0.1968322630938446
87.77877787778779,0.33351577478874483
87.7887788778878,0.14985450148892976
87.7987798779878,0.005384473151498315
87.80878087808782,-0.07819020697976342
87.81878187818782,-0.16057607823607128
87.82878287828784,0.7834223886578677
87.83878387838784,-0.1596095597325503
87.84878487848785,0.29303580081705405
87.85878587858787,0.0713412289050891
87.86878687868787,0.48257792163093105
87.87878787878789,0.2774168159334557
87.8887888788879,0.6204346914284186
87.8987898789879,0.49577875690110573
87.90879087908792,0.7605171938763299
87.91879187918792,0.34066367773061745
87.92879287928794,0.4658619512758722
87.93879387938794,0.12771059432732598
87.94879487948795,0.137746148385054
87.95879587958797,0.4029165781238205
87.96879687968797,0.5704627634019015
87.97879787978799,0.8841947391128313
87.988798879888,0.521066007324669
87.998799879988,0.37084134918374073
88.00880088008802,0.5919951538608567
88.01880188018802,1.045950805625668
88.02880288028803,0.28416433094092436
88.03880388038804,0.6075928385230097
88.04880488048805,0.9591285224138353
88.05880588058807,0.8356520448168283
88.06880688068807,0.2958277328662206
88.07880788078808,0.193502377593345
88.0888088808881,0.31426379431545637
88.0988098809881,0.7908706559285652
88.10881088108812,0.8349808017020254
88.11881188118812,0.925340228330303
88.12881288128813,0.44079537030074717
88.13881388138815,0.4358622388950577
88.14881488148815,0.45565584483144894
88.15881588158817,0.6517090012900477
88.16881688168817,0.8485980798416042
88.17881788178818,1.1667596038313064
88.1888188818882,0.9886127874639206
88.1988198819882,1.067499868407682
88.20882088208822,0.5782265367888599
88.21882188218822,0.60016081748864
88.22882288228823,0.6993158355653065
88.23882388238825,0.5986678127014757
88.24882488248825,0.4392036616946929
88.25882588258827,0.6981897123457472
88.26882688268827,0.45173537025682914
88.27882788278828,0.7208149717416985
88.2888288828883,0.5606655651525985
88.2988298829883,0.7554144624638985
88.30883088308832,1.2296439753347221
88.31883188318832,0.6621655291069979
88.32883288328833,1.0422445608715805
88.33883388338835,0.8487046580671462
88.34883488348835,0.5173730707176938
88.35883588358837,0.620155816930918
88.36883688368837,1.107922431211329
88.37883788378838,0.7831193135843928
88.3888388838884,0.9157896526963898
88.3988398839884,0.5995413177568133
88.40884088408842,1.3083951274406047
88.41884188418842,0.5702015142574592
88.42884288428843,1.2999018208824111
88.43884388438845,1.3377796403787343
88.44884488448845,1.507917504083406
88.45884588458847,0.8491572284113829
88.46884688468847,1.3110794831777337
88.47884788478848,1.2783496301396742
88.4888488848885,0.699670295903295
88.4988498849885,1.528601475112826
88.5088508850885,1.14841874228963
88.51885188518852,1.0891455208347212
88.52885288528853,1.3770527105238468
88.53885388538855,1.0102396165726384
88.54885488548855,0.9861141853024307
88.55885588558856,1.075945716739073
88.56885688568858,0.7471285855961467
88.57885788578858,1.1316824647131605
88.5888588858886,1.432323224787089
88.5988598859886,1.1939817239010266
88.6088608860886,0.7669137996480094
88.61886188618863,1.2915238532067495
88.62886288628863,1.4562195960928692
88.63886388638865,0.5350950867581605
88.64886488648865,0.7691374039114701
88.65886588658866,1.2983146322544195
88.66886688668868,0.8561548423693047
88.67886788678868,0.8870147685800982
88.6888688868887,0.623124545787184
88.6988698869887,0.7975859175039208
88.70887088708871,1.1720104747917497
88.71887188718873,0.8849935160465022
88.72887288728873,0.8527364886937693
88.73887388738875,1.0283452495646177
88.74887488748875,1.2086219243638787
88.75887588758876,0.9957371385899388
88.76887688768878,0.8229024077070646
88.77887788778878,1.106672676624914
88.7888788878888,1.3375220502569842
88.7988798879888,0.5484244402910909
88.80888088808881,1.4728917222184705
88.81888188818883,1.2509514257499545
88.82888288828883,0.5794029421380413
88.83888388838885,1.385498054824041
88.84888488848885,1.4597879663107236
88.85888588858886,0.5012699414778357
88.86888688868888,1.4373240283694841
88.87888788878888,0.6458503961912008
88.8888888888889,0.7330875787648168
88.8988898889889,0.7348369046554732
88.90889088908891,1.1364470829874853
88.91889188918893,1.251134276363737
88.92889288928893,0.9883225107355129
88.93889388938895,0.7194861109335677
88.94889488948895,0.8561134946025436
88.95889588958896,0.7876884495014276
88.96889688968898,1.1573488506780065
88.97889788978898,0.8146885856440875
88.98889888988899,1.123369146353141
88.998899889989,0.45127212182873455
89.00890089008901,1.2018830052766345
89.01890189018903,0.9821306320768561
89.02890289028903,1.0292452734659208
89.03890389038904,1.0111714277199921
89.04890489048906,1.1302996404362187
89.05890589058906,1.202554858564482
89.06890689068908,0.7280868121118107
89.07890789078908,1.0187018998449355
89.08890889088909,1.0552354641884758
89.0989098909891,1.1187811677050183
89.10891089108911,1.3395412350206786
89.11891189118913,0.5528862580772225
89.12891289128913,1.0495954414819988
89.13891389138914,1.0310946044842386
89.14891489148916,1.0896382501817534
89.15891589158916,0.4104842218937507
89.16891689168918,0.6603847474210209
89.17891789178918,0.6033775915562544
89.18891889188919,1.395425734782984
89.1989198919892,0.7344176374008113
89.20892089208921,1.226744260115807
89.21892189218923,0.5287722862892217
89.22892289228923,0.831899463030924
89.23892389238924,0.489117620890907
89.24892489248926,0.5565889560959997
89.25892589258926,0.9407085900693632
89.26892689268928,0.8506232032934007
89.27892789278928,0.9130397848558497
89.28892889288929,0.548330714127016
89.2989298929893,0.9977377318671945
89.30893089308931,0.7939554266192121
89.31893189318933,0.8221994434159127
89.32893289328933,0.903361373225465
89.33893389338934,0.788764349058247
89.34893489348936,1.2884346378104938
89.35893589358936,0.5687680605753097
89.36893689368938,1.2094189615118416
89.37893789378938,0.8112747549153977
89.38893889388939,0.8109799087205698
89.39893989398941,0.8742161014081358
89.40894089408941,0.9106654115493996
89.41894189418943,0.8374517550311873
89.42894289428943,0.46316168902084687
89.43894389438944,0.6430724190708839
89.44894489448946,0.5444347748668783
89.45894589458946,1.2368823155587547
89.46894689468947,1.166605762224471
89.47894789478948,0.4571281516773558
89.48894889488949,0.25404787839204224
89.49894989498951,0.3556576098825568
89.50895089508951,0.935089100127162
89.51895189518952,0.7405619848101164
89.52895289528954,0.2797517314453399
89.53895389538954,0.9359518378534462
89.54895489548956,0.4288339527724005
89.55895589558956,0.9361470762376805
89.56895689568957,0.5352940296449529
89.57895789578959,1.1219906524937158
89.58895889588959,0.3420253656641986
89.59895989598961,0.7044627032361102
89.60896089608961,1.0505633736485998
89.61896189618962,0.7826025558710923
89.62896289628964,0.7338607675038775
89.63896389638964,0.7207639107278935
89.64896489648966,0.23683138527475872
89.65896589658966,0.44489726156709486
89.66896689668967,0.6749136989238993
89.67896789678969,0.6845302023268752
89.68896889688969,0.4732928636099353
89.69896989698971,0.5860607486509918
89.70897089708971,0.1146013939829458
89.71897189718972,0.10936594227092652
89.72897289728974,0.642524617640187
89.73897389738974,0.23252670884978927
89.74897489748976,0.44784327476261254
89.75897589758976,0.1713748482655838
89.76897689768977,0.5007964273547834
89.77897789778979,0.11926388217599829
89.78897889788979,0.2886463909021661
89.79897989798981,0.45362702046258335
89.80898089808981,0.5923922080941786
89.81898189818982,0.19190374299957488
89.82898289828984,0.3940416027506882
89.83898389838984,0.18829405330919363
89.84898489848986,0.6588905305424627
89.85898589858986,0.029010706193268343
89.86898689868987,0.4886167888419595
89.87898789878989,0.5261385290561047
89.88898889888989,0.3248333035911983
89.89898989898991,0.4335290018363633
89.90899089908991,0.18971330250903445
89.91899189918992,0.21259999404313684
89.92899289928994,-0.10023371748367671
89.93899389938994,0.06694158262033023
89.94899489948995,0.17764576828381673
89.95899589958997,-0.060180741050176734
89.96899689968997,0.4325995596494122
89.97899789978999,0.32272158283314195
89.98899889988999,0.5862802436512087
89.99899989999,0.5487339079877822
90.00900090009002,0.21319744275537017
90.01900190019002,0.14315654461197364
90.02900290029004,-0.3586801107093913
90.03900390039004,0.041273511557089915
90.04900490049005,-0.30827655727155784
90.05900590059007,0.07561379019958392
90.06900690069007,0.21310285707847398
90.07900790079009,-0.26568565562717095
90.0890089008901,0.14020599874693318
90.0990099009901,-0.18862582038325626
90.10901090109012,0.3831675815904554
90.11901190119012,0.3526003840562137
90.12901290129014,-0.31806826117845693
90.13901390139014,0.06179215940002797
90.14901490149015,-0.44969692997686717
90.15901590159017,0.15847156868213585
90.16901690169017,0.08456082724099112
90.17901790179019,-0.018982300078701386
90.1890189018902,-0.261699759047775
90.1990199019902,-0.41146049961035325
90.20902090209022,-0.3399019691690328
90.21902190219022,0.44865116186563025
90.22902290229024,0.30081102610093136
90.23902390239024,0.07595378460272739
90.24902490249025,-0.1348764868287764
90.25902590259027,-0.03913113208338437
90.26902690269027,-0.39657954116755
90.27902790279029,-0.1328762522606154
90.2890289028903,-0.2857613121381797
90.2990299029903,0.328899919504848
90.30903090309032,0.030317051516076665
90.31903190319032,-0.49469426534684124
90.32903290329034,0.33093843450296856
90.33903390339034,0.4766445039812286
90.34903490349035,0.3393512432329888
90.35903590359037,-0.06246128156633218
90.36903690369037,0.2714404377124365
90.37903790379039,-0.014920388711509691
90.3890389038904,-0.1452481029259094
90.3990399039904,-0.12305026926595786
90.40904090409042,0.22183272305732876
90.41904190419042,0.45925903047766886
90.42904290429043,-0.15845741668929453
90.43904390439045,0.5262834209387408
90.44904490449045,-0.18692161038326233
90.45904590459047,-0.02852055724729352
90.46904690469047,0.06445805411973171
90.47904790479048,0.2737719655796651
90.4890489048905,-0.3051878888827786
90.4990499049905,0.23007788820234232
90.50905090509052,0.4476727676299074
90.51905190519052,0.41508366760350235
90.52905290529053,0.5038383966976541
90.53905390539055,0.5374424704909956
90.54905490549055,0.08281794475317295
90.55905590559057,0.034622428179782505
90.56905690569057,0.3903358408110944
90.57905790579058,0.41244735454370085
90.5890589058906,-0.22712432817871808
90.5990599059906,0.48747437496787727
90.60906090609062,-0.07363121496867348
90.61906190619062,0.36755355491575553
90.62906290629063,-0.1523531337962728
90.63906390639065,-0.22359291698840034
90.64906490649065,0.18047904713825585
90.65906590659067,0.11451529775122737
90.66906690669067,0.647998197652477
90.67906790679068,-0.22049502643168817
90.6890689068907,0.6509495044065976
90.6990699069907,0.15868007209246815
90.70907090709072,0.653680554002287
90.71907190719072,0.21578194959616637
90.72907290729073,0.5897589876554562
90.73907390739075,-0.16477297335896146
90.74907490749075,0.2838202586998857
90.75907590759077,0.7890847674403507
90.76907690769077,0.6101425421759357
90.77907790779078,0.09317532684505717
90.7890789078908,0.7027911948826053
90.7990799079908,0.6763698039237849
90.80908090809082,0.010539764618678449
90.81908190819082,0.6682684595604023
90.82908290829083,0.451725234011284
90.83908390839085,0.7339105349989847
90.84908490849085,0.2688058397519958
90.85908590859087,0.8425052396904276
90.86908690869087,0.7655654374574669
90.87908790879088,0.5023175522966428
90.8890889088909,0.49011164789586437
90.8990899089909,0.17189684693615806
90.9090909090909,0.6121368053185314
90.91909190919093,0.7466146219199742
90.92909290929093,0.4913145642900058
90.93909390939095,0.10287866476161443
90.94909490949095,0.22606386345112423
90.95909590959096,0.008730588396108602
90.96909690969098,0.5470280944144772
90.97909790979098,0.7170736708813163
90.989098909891,0.5414899699660344
90.999099909991,0.15784761349682414
91.00910091009101,0.15140566606140496
91.01910191019103,0.7496644612215992
91.02910291029103,0.03656109501833525
91.03910391039105,0.3654922956132962
91.04910491049105,0.2594332017369084
91.05910591059106,0.8464516230610628
91.06910691069108,0.12069229929431728
91.07910791079108,0.2720351956328197
91.0891089108911,0.49629527171790677
91.0991099109911,0.19852075654671344
91.10911091109111,0.4818447816651571
91.11911191119113,0.019227918628590066
91.12911291129113,0.050657057119065416
91.13911391139115,0.2924622121547155
91.14911491149115,0.30856447177664675
91.15911591159116,0.9984753512801421
91.16911691169118,0.6851638457224943
91.17911791179118,0.16017071369647173
91.1891189118912,0.4521323972952468
91.1991199119912,0.21708965293275062
91.20912091209121,0.1670063659970448
91.21912191219123,0.280525198331501
91.22912291229123,0.5603611500581005
91.23912391239125,0.35263342893111554
91.24912491249125,0.8722896474155766
91.25912591259126,0.8035309603296905
91.26912691269128,0.23630079134498613
91.27912791279128,0.30187243999770064
91.2891289128913,0.7525918735066873
91.2991299129913,0.8576435769551034
91.30913091309131,0.6125656399432178
91.31913191319133,0.7544968475497742
91.32913291329133,0.6986595685536038
91.33913391339135,1.089912230458874
91.34913491349135,0.45745237766830105
91.35913591359136,1.056846187111856
91.36913691369138,0.5872850486972241
91.37913791379138,0.8575958171203674
91.38913891389139,0.3773877688816298
91.3991399139914,0.6615826474022004
91.40914091409141,0.6637280243357524
91.41914191419143,0.1840000229905422
91.42914291429143,1.1631508691170587
91.43914391439144,0.6185578695878552
91.44914491449146,1.0993114743969543
91.45914591459146,0.7088263677982442
91.46914691469148,0.7563617523696435
91.47914791479148,0.2643543262032162
91.48914891489149,0.8071440817810104
91.4991499149915,0.38237241510628645
91.50915091509151,0.46847275709398883
91.51915191519153,0.3642778141429634
91.52915291529153,0.26905570762551323
91.53915391539154,0.5715056366035918
91.54915491549156,1.0262585140250484
91.55915591559156,0.6056916991770174
91.56915691569158,0.7375618552669512
91.57915791579158,0.6044089146218365
91.58915891589159,0.7717949631136691
91.5991599159916,0.766461536473011
91.60916091609161,0.8967537525939222
91.61916191619163,1.2250704306263802
91.62916291629163,0.4631433602522954
91.63916391639164,0.8652746052964287
91.64916491649166,0.9690792609087573
91.65916591659166,0.7209987928067961
91.66916691669168,1.295168060098889
91.67916791679168,0.9799841552853041
91.68916891689169,0.5583467265829565
91.6991699169917,1.2080378455169756
91.70917091709171,0.4174083088221346
91.71917191719173,0.7336826353044968
91.72917291729173,1.3969541172361473
91.73917391739174,1.0449923520388058
91.74917491749176,0.9988758185501785
91.75917591759176,1.013731727794391
91.76917691769178,0.9960938025754429
91.77917791779178,0.5806667248430221
91.78917891789179,0.9752528997367452
91.79917991799181,1.1904019843940283
91.80918091809181,1.3299677734937132
91.81918191819183,0.9952781543971146
91.82918291829183,1.089367024075378
91.83918391839184,0.6594463470403419
91.84918491849186,0.6369504247770019
91.85918591859186,1.2651357589196603
91.86918691869187,0.7831486243143544
91.87918791879189,1.301847870016493
91.88918891889189,1.089644525180487
91.89918991899191,1.390002310264871
91.90919091909191,1.5020064376683493
91.91919191919192,0.8139524193834194
91.92919291929194,1.224956510921942
91.93919391939194,1.1114388869706857
91.94919491949196,0.5812287476934308
91.95919591959196,1.4213137646451126
91.96919691969197,1.3779011538182702
91.97919791979199,1.3857384595652322
91.98919891989199,1.0760334836694816
91.99919991999201,0.6579166169429013
92.00920092009201,0.5836909394794543
92.01920192019202,1.1251968370644658
92.02920292029204,0.7419659223999295
92.03920392039204,1.145243289643646
92.04920492049206,0.9423922180081454
92.05920592059206,0.5232057684027339
92.06920692069207,0.9336003014826204
92.07920792079209,1.1514402696349164
92.08920892089209,1.381363418477362
92.09920992099211,0.8870033198262482
92.10921092109211,1.3523070165402702
92.11921192119212,1.444362585296084
92.12921292129214,0.8328516475216328
92.13921392139214,0.756145092509548
92.14921492149216,0.4530971335462467
92.15921592159216,1.3739954796022056
92.16921692169217,0.5489118255922978
92.17921792179219,0.5692570871544258
92.18921892189219,0.41839112784534405
92.19921992199221,0.8094362524234993
92.20922092209221,0.7668360065220132
92.21922192219222,1.0151888858851659
92.22922292229224,0.8938695325240034
92.23922392239224,1.232246064355032
92.24922492249226,0.8646790292294371
92.25922592259226,0.6366757089321906
92.26922692269227,0.990288625779709
92.27922792279229,0.897662118347256
92.28922892289229,0.867116593797999
92.29922992299231,0.8498877296076797
92.30923092309231,0.6524742168592945
92.31923192319232,1.241619281050816
92.32923292329234,0.7028138091395332
92.33923392339234,0.5274528189157545
92.34923492349236,1.0713357599315234
92.35923592359237,0.6375259967396385
92.36923692369237,0.4994024291302547
92.37923792379239,0.7816819924213405
92.38923892389239,0.2829276978903873
92.3992399239924,1.0940329930953627
92.40924092409242,0.6086071484877918
92.41924192419242,0.33564368835546843
92.42924292429244,0.14828660503935354
92.43924392439244,0.5481006141640827
92.44924492449245,0.4819649385406183
92.45924592459247,0.24542862563866413
92.46924692469247,0.8099268921679377
92.47924792479249,0.8366681696509801
92.4892489248925,1.0087295676878427
92.4992499249925,0.3281105091980296
92.50925092509252,0.6467997710067008
92.51925192519252,0.4537195030607139
92.52925292529254,0.6428999484696947
92.53925392539254,0.9441303115439331
92.54925492549255,0.268119947058348
92.55925592559257,0.5172172671427514
92.56925692569257,0.20351737276417387
92.57925792579259,0.4347767206971193
92.5892589258926,0.6203546032123897
92.5992599259926,0.7152229297450104
92.60926092609262,0.2417267053602385
92.61926192619262,0.26492881715908745
92.62926292629264,0.10382048030535884
92.63926392639264,-0.12147871382120587
92.64926492649265,0.242308236370584
92.65926592659267,0.2016909236694773
92.66926692669267,0.318636945066328
92.67926792679269,0.6063274859318242
92.6892689268927,0.16867401973688362
92.6992699269927,0.36919973673412537
92.70927092709272,0.13759757255328386
92.71927192719272,0.20022400987765215
92.72927292729274,0.20128910960292554
92.73927392739274,-0.1872598083082309
92.74927492749275,-0.2299154612928616
92.75927592759277,0.33701615902612253
92.76927692769277,0.2325580203130253
92.77927792779279,0.40609697313332727
92.7892789278928,0.13441921586202377
92.7992799279928,-0.025976704553797414
92.80928092809282,0.6095006075935414
92.81928192819282,0.02307965997649758
92.82928292829284,0.6643917948300273
92.83928392839285,0.37635199828098886
92.84928492849285,-0.021290421436813478
92.85928592859287,0.6068302180123852
92.86928692869287,0.30586123543339544
92.87928792879288,0.1057704779956557
92.8892889288929,-0.1384725370914907
92.8992899289929,0.35462432934928584
92.90929092909292,0.507465607862883
92.91929192919292,0.4844340583666972
92.92929292929293,0.18969100903315733
92.93929392939295,0.05527683021520524
92.94929492949295,-0.2099037166780262
92.95929592959297,-0.01814217577093835
92.96929692969297,-0.2679875517963911
92.97929792979298,-0.3803085210287083
92.989298929893,-0.03182080238310825
92.999299929993,0.15908620031934523
93.00930093009302,0.24246765424625677
93.01930193019302,0.20973917564076244
93.02930293029303,0.32679360512548616
93.03930393039305,0.022263317224381463
93.04930493049305,-0.38814167888579904
93.05930593059307,0.5341663428467289
93.06930693069307,0.44910326237461734
93.07930793079308,-0.030864858535377737
93.0893089308931,-0.14014907455693926
93.0993099309931,0.08181983595374975
93.10931093109312,-0.010540741330538173
93.11931193119312,0.5287701545779282
93.12931293129313,-0.03864655104576187
93.13931393139315,-0.047165513610142595
93.14931493149315,-0.04848065511271493
93.15931593159317,-0.4143453422283618
93.16931693169317,-0.0642595557070273
93.17931793179318,0.47218232290924633
93.1893189318932,0.4658232208548069
93.1993199319932,0.07013450993983011
93.20932093209322,-0.2789342405003314
93.21932193219322,0.42718678844295443
93.22932293229323,0.4640065356442937
93.23932393239325,0.3710452540557172
93.24932493249325,0.19738634380330639
93.25932593259327,0.4645808753768793
93.26932693269328,-0.3568210832924431
93.27932793279328,0.42711668947988674
93.2893289328933,-0.042516655236588485
93.2993299329933,0.3997917188490498
93.30933093309332,-0.41543988928542724
93.31933193319333,-0.17556069918666206
93.32933293329333,0.43046158242519117
93.33933393339335,0.3536264027261083
93.34933493349335,0.43646660715117236
93.35933593359336,0.05995857428098572
93.36933693369338,0.02529185262821726
93.37933793379338,0.42555946319033255
93.3893389338934,-0.3042458783321465
93.3993399339934,-0.3086816094253483
93.40934093409341,-0.3129202564838199
93.41934193419343,-0.3983686065696535
93.42934293429343,0.27035389239807306
